Date,Symbol,Open,High,Low,Close,Volume,Price,Log_Volume,Volatility of Intraday Price,7D_EWMA_Intraday_Price_Volatility,Return,Lagged_Return,σ_Rt,Amihud,σ_LIQt,Log_Cap,Datetime,BitcoinDominance,RegSin,RegEU,Year_x,Month_x,European_News_Index,Year_y,Month_y,SEPU
2022-05-27,DOGEUSDT,0.0779,0.09,0.076,0.0816,1955445636.0,-2.4805163014867073,21.393883951210885,0.16176344802222895,0.07836648731236062,0.04640330909335882,-0.06341465491989547,0.03815647586239325,0.002168998822242018,0.0010976726009206284,23.100296407939815,2022-05-27,46.52567061849141,0,0,7.611842399580417,1.6094379124341003,5.793013608384144,7.611842399580417,1.6094379124341003,5.7035374653105295
2022-05-28,DOGEUSDT,0.0815,0.0834,0.0808,0.0818,539169761.0,-2.4079456086518722,20.105541034758307,0.028913286691264927,0.0660031871570867,0.0024479816386400372,0.04640330909335882,0.03693284191921432,0.00012175656623256171,0.001204276284387321,23.107352734222314,2022-05-28,46.391771402798504,0,0,7.611842399580417,1.6094379124341003,5.793013608384144,7.611842399580417,1.6094379124341003,5.7035374653105295
2022-05-29,DOGEUSDT,0.0818,0.0833,0.0798,0.0827,368598200.0,-2.484106969617436,19.7252177198457,0.04078744895218888,0.059699252605862244,0.010942358420944227,0.0024479816386400372,0.035735653288145805,0.000554739550982752,0.0012261407517672703,23.10704697053904,2022-05-29,46.33658682726505,0,0,7.611842399580417,1.6094379124341003,5.793013608384144,7.611842399580417,1.6094379124341003,5.7035374653105295
2022-05-30,DOGEUSDT,0.0827,0.08857,0.0821,0.088,1210365782.0,-2.48530672980934,20.914188450045426,0.07554466308544042,0.06366060522575678,0.062117212448560805,0.010942358420944227,0.044297167387826915,0.0029700991074519023,0.0013451120880152594,23.149262489097712,2022-05-30,46.4487261098483,0,0,7.611842399580417,1.6094379124341003,5.793013608384144,7.611842399580417,1.6094379124341003,5.7035374653105295
2022-05-31,DOGEUSDT,0.088,0.0885,0.08308,0.08591,1380975219.0,-2.4239620791606455,21.046055766969264,0.04780375793989255,0.059696393404290726,-0.024036577828241267,0.062117212448560805,0.04591036381463517,0.0011420941811798046,0.001253161221974336,23.160921029794473,2022-05-31,46.620229270698935,0,0,7.611842399580417,1.6094379124341003,5.793013608384144,7.611842399580417,1.6094379124341003,5.7035374653105295
2022-06-01,DOGEUSDT,0.0859,0.08952,0.07872,0.08105,2111914425.0,-2.4247527269682534,21.470860683503624,0.0886170990155678,0.06692656980711,-0.05823398846828003,-0.024036577828241267,0.04437252599769988,0.002712233539525598,0.0011768288425085779,23.131814168244492,2022-06-01,46.638675997150585,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-02,DOGEUSDT,0.08106,0.08313,0.08001,0.08277,950935239.0,-2.4132932149784674,20.672956520399108,0.03750714046089683,0.059571712470556704,0.02099942871561933,-0.05823398846828003,0.04089114120596849,0.0010157922353727237,0.0011616712258062968,23.106129118278552,2022-06-02,46.717511613812746,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-03,DOGEUSDT,0.08279,0.08296,0.07936,0.08029,719704158.0,-2.4873496314391406,20.394350793868597,0.024165549113228435,0.050720171631224636,-0.03042059670071174,0.02099942871561933,0.043025032019164605,0.0014916187824844838,0.0009752783796460129,23.100604242340577,2022-06-03,46.849921073378724,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-04,DOGEUSDT,0.08033,0.08252,0.07932,0.08187,508858133.0,-2.489396715060865,20.04767981857363,0.03826451865221599,0.04760625838647248,0.019487543191764177,-0.03042059670071174,0.04371886952405512,0.0009720597778955696,0.0008931616011154414,23.09875581299227,2022-06-04,46.883782217504866,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-05,DOGEUSDT,0.08188,0.08225,0.0806,0.08107,372318514.0,-2.494714590779086,19.735260266319916,0.013526914447450652,0.03908642240171702,-0.009819644388740991,0.019487543191764177,0.030627486634602047,0.0004975685274087386,0.0007600140399526543,23.102141994446985,2022-06-05,46.851775538050134,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-06,DOGEUSDT,0.08108,0.08473,0.08089,0.0825,810064865.0,-2.4979918893366557,20.51262488267142,0.045699955407385986,0.040739805653134266,0.01748531434101955,-0.009819644388740991,0.03245338460255237,0.0008524172036018038,0.0007813508978990146,23.11253646282991,2022-06-06,47.206772399542864,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-07,DOGEUSDT,0.0825,0.08258,0.07769,0.08039,733934095.0,-2.4682855487717643,20.413929793719195,0.04595006058762468,0.04204236938675687,-0.02590850300076585,0.01748531434101955,0.023699885233709597,0.0012691580338802372,0.0003428592674507728,23.09535812631968,2022-06-07,47.571131969910404,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-08,DOGEUSDT,0.08039,0.0816,0.0788,0.07927,536757669.0,-2.493987758524193,20.1010572824646,0.025306670035690898,0.03785844454899038,-0.014030043490805045,-0.02590850300076585,0.021280535361424227,0.0006979753996842904,0.00036669998179616683,23.085095246609185,2022-06-08,47.5192281080477,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-09,DOGEUSDT,0.07927,0.08105,0.07893,0.07937,322805496.0,-2.505926017012076,19.59256052023743,0.02474823730753098,0.03458089273862553,0.0012607162537197289,-0.014030043490805045,0.018052544937219167,6.434668160996707e-05,0.00041528250207304704,23.080709274666347,2022-06-09,47.20980071759964,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-10,DOGEUSDT,0.07937,0.07974,0.07423,0.07539,584554571.0,-2.512689030800452,20.18636069807689,0.03702962362885319,0.035193075461182444,-0.05144582287917361,0.0012607162537197289,0.02360210392123088,0.002548543724579079,0.0008614524164020519,23.048484441353388,2022-06-10,47.33662979212403,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-11,DOGEUSDT,0.07538,0.07649,0.06793,0.06993,750865386.0,-2.528983937028928,20.43673694732365,0.06895309658289604,0.04363308074161085,-0.07517989850783495,-0.05144582287917361,0.034153778386153986,0.003678664490403413,0.0013432022110704423,22.985932704423977,2022-06-11,47.94185954231018,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-12,DOGEUSDT,0.06994,0.07037,0.06344,0.06353,1339377069.7,-2.5705952656483624,21.015470469463903,0.02781587459423305,0.039678779204766396,-0.09598250643733361,-0.07517989850783495,0.03742355605046487,0.004567230915757942,0.0017647634764319708,22.904335458064573,2022-06-12,48.19389239255282,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-13,DOGEUSDT,0.06352,0.06627,0.05234,0.0542,3222482666.2,-2.6539882430036794,21.893417913771682,0.12946648011524603,0.062125704432386304,-0.15883132683284146,-0.09598250643733361,0.058373018062474746,0.0072547524310003384,0.0026469283274136264,22.780918604699142,2022-06-13,47.192403904322084,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-14,DOGEUSDT,0.05418,0.05842,0.04978,0.05555,2292552206.0,-2.7140179728820018,21.552931534354688,0.14610862963164165,0.08312143573220014,0.024602607640038635,-0.15883132683284146,0.06674307477336255,0.0011414970441873701,0.002570334762838235,22.699285650221874,2022-06-14,46.04433545482953,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-15,DOGEUSDT,0.05556,0.06394,0.05041,0.06285,2340963490.0,-2.8400969820225423,21.57382842943438,0.23421179542325596,0.1208940256549641,0.12346741895061751,0.024602607640038635,0.09951012427238082,0.005723018487630319,0.0021966262560139684,22.76425511294656,2022-06-15,45.620673478013494,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-16,DOGEUSDT,0.06285,0.06285,0.05421,0.05523,1635504912.0,-2.7498101353504416,21.21521740830109,0.052504458966697844,0.10379663398289754,-0.12924465112316022,0.12346741895061751,0.10630907433133191,0.006092072903885933,0.0021551734269988636,22.77454238757437,2022-06-16,45.260634185932155,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-17,DOGEUSDT,0.05523,0.05814,0.05463,0.05689,694665887.0,-2.7670043439458807,20.35894154980795,0.06033436433080027,0.09293106656987322,0.02961329484945996,-0.12924465112316022,0.11024717641036058,0.0014545596477602398,0.0025329779225466203,22.73007124117684,2022-06-17,44.9680794407789,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-18,DOGEUSDT,0.0569,0.05787,0.04914,0.0529,1478029999.0,-2.8449013838514072,21.113975956289444,0.11651024151038877,0.09882586030500211,-0.07271623989830235,0.02961329484945996,0.10803473162975398,0.0034439861089564988,0.0025570734936805266,22.69467734711143,2022-06-18,44.43196991357931,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-19,DOGEUSDT,0.05289,0.0629,0.05116,0.06047,2339917678.0,-2.8495561633963895,21.5733815853553,0.20339228283271246,0.1249674659369297,0.1337440354208679,-0.07271623989830235,0.10450702013343097,0.0061994933382005174,0.0023299052560019655,22.741596191463902,2022-06-19,44.16764113292741,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-20,DOGEUSDT,0.06046,0.06152,0.05744,0.06002,963247514.0,-2.766209115275742,20.68582096062112,0.05868592080275017,0.10839707965338481,-0.007469534272900554,0.1337440354208679,0.10493610394263879,0.0003610944079579944,0.0025347817675819644,22.79355035160812,2022-06-20,44.349019337560314,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-21,DOGEUSDT,0.06002,0.06993,0.05896,0.06581,2221434344.0,-2.7883929537847485,21.521418925098175,0.1674349857967278,0.12315655618922056,0.09209396245580664,-0.007469534272900554,0.0989346762140882,0.0042791770736086135,0.002389058076020227,22.855601472110337,2022-06-21,44.1949151088022,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-22,DOGEUSDT,0.06583,0.06583,0.06105,0.0617,1245199586.0,-2.6602605372663617,20.94256166405496,0.028255182128320597,0.09943121267399557,-0.06448787155668552,0.09209396245580664,0.08330973778538413,0.003079273328218015,0.0020648128679464184,22.85520815842072,2022-06-22,44.187766834639014,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-23,DOGEUSDT,0.06172,0.06476,0.06155,0.06398,826794075.0,-2.7206796175023515,20.533066219563338,0.05050849315576449,0.0872005327944378,0.03628660361002983,-0.06448787155668552,0.08353261929333448,0.0017672277107574396,0.0020172802575796093,22.845324701799132,2022-06-23,44.19129542058479,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-24,DOGEUSDT,0.06398,0.06854,0.06391,0.06694,897806951.0,-2.737067150172703,20.61546562654099,0.06975657743464615,0.08283954395448989,0.04522616126180873,0.03628660361002983,0.07029987525177235,0.0021937977090162432,0.002049900035819384,22.889240831847776,2022-06-24,43.77906932281762,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-25,DOGEUSDT,0.06694,0.06934,0.0651,0.06852,767798491.0,-2.6803377625356744,20.45903787517348,0.06041279884639965,0.07723285767746733,0.02332897767273856,0.04522616126180873,0.05291290836899167,0.0011402773588413794,0.0013974301871155477,22.913655190020393,2022-06-25,43.38758543670424,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-26,DOGEUSDT,0.06852,0.07759,0.06719,0.07296,1762543405.0,-2.66873333872526,21.290023719297814,0.13966125339452998,0.092839956606733,0.0627856723101568,0.02332897767273856,0.05317085977856362,0.0029490653997367926,0.0011094497441941106,22.973777666824788,2022-06-26,43.42466837962939,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-27,DOGEUSDT,0.07297,0.0788,0.0705,0.07216,1823287836.0,-2.556316726076279,21.323907211567228,0.0967288965198804,0.09381219158501986,-0.01102547001170771,0.0627856723101568,0.0462914346174663,0.0005170473638961863,0.0010074485881584507,22.99964563787403,2022-06-27,43.425559032009936,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-28,DOGEUSDT,0.07218,0.0734,0.0654,0.0661,1134861583.0,-2.540842282118304,20.849776527138904,0.054629824030414414,0.08401659969636849,-0.0877171288967275,-0.01102547001170771,0.05454064140363033,0.004207101634041563,0.0013192463993668942,22.93857403159406,2022-06-28,43.45732295377666,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-29,DOGEUSDT,0.0661,0.07159,0.06409,0.06956,1112315068.0,-2.611831343361667,20.82970932717553,0.10657814105087669,0.08965698503499554,0.051020942628441535,-0.0877171288967275,0.05618775538121712,0.0024494313303679636,0.0013111954690141578,22.918467340693017,2022-06-29,43.665736875567504,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-06-30,DOGEUSDT,0.06958,0.06973,0.06227,0.06644,1057005992.0,-2.6367998795740433,20.778706212692615,0.08624653595389832,0.08880437276472124,-0.04589040474098809,0.051020942628441535,0.05831266559304776,0.0022085304191343763,0.00131109917115168,22.90658012793023,2022-06-30,43.81467202963226,0,0,7.611842399580417,1.791759469228055,5.808142489980444,7.611842399580417,1.791759469228055,5.6339138144210725
2022-07-01,DOGEUSDT,0.06642,0.06846,0.06386,0.06644,872749922.0,-2.6631246377492177,20.58715961457674,0.06050537045474209,0.08172962218722644,0.0,-0.04589040474098809,0.0571114427509324,0.0,0.0015619452696283213,22.896061623740245,2022-07-01,43.76500972217592,0,0,7.611842399580417,1.9459101490553132,6.0014148779611505,7.611842399580417,1.9459101490553132,5.754260506590944
2022-07-02,DOGEUSDT,0.06645,0.068,0.0655,0.06667,618971181.0,-2.681505645880098,20.24356927221448,0.03344604911196234,0.06965872891841042,0.0034557918848743692,0.0,0.04729095448035088,0.0001707106013966446,0.0016531246421486068,22.90246104330274,2022-07-02,43.315162751565154,0,0,7.611842399580417,1.9459101490553132,6.0014148779611505,7.611842399580417,1.9459101490553132,5.754260506590944
2022-07-03,DOGEUSDT,0.06667,0.0675,0.06482,0.06721,437895956.0,-2.6882475738060303,19.897491896743826,0.03898940341098658,0.06199139754155446,0.00806696935190601,0.0034557918848743692,0.04824666007983004,0.0004054264423761946,0.0016682022102689745,22.899454652446813,2022-07-03,43.2646596574167,0,0,7.611842399580417,1.9459101490553132,6.0014148779611505,7.611842399580417,1.9459101490553132,5.754260506590944
2022-07-04,DOGEUSDT,0.06721,0.06981,0.06566,0.06938,647421086.0,-2.695627681103653,20.288507469207143,0.06009974422848936,0.061518484213288184,0.03177659555972896,0.00806696935190601,0.03287834313013306,0.001566236235364176,0.0010785641404554263,22.921785316118587,2022-07-04,43.333826489349676,0,0,7.611842399580417,1.9459101490553132,6.0014148779611505,7.611842399580417,1.9459101490553132,5.754260506590944
2022-07-05,DOGEUSDT,0.06937,0.07002,0.0655,0.06716,634033746.0,-2.661978012999827,20.267612738114323,0.04537683837281659,0.057483072753170286,-0.032520809332263624,0.03177659555972896,0.028442324274892867,0.0016045702941178915,0.00091515929577805,22.922153301391397,2022-07-05,43.49394691479158,0,0,7.611842399580417,1.9459101490553132,6.0014148779611505,7.611842399580417,1.9459101490553132,5.754260506590944
2022-07-06,DOGEUSDT,0.06716,0.0693,0.06616,0.06844,643845555.0,-2.6589743634556173,20.2829694338783,0.044302783825143986,0.05418800052116371,0.018879616814652667,-0.032520809332263624,0.021698904903574786,0.0009308112836337643,0.000698679570650651,22.918467340720852,2022-07-06,43.53445957103099,0,0,7.611842399580417,1.9459101490553132,6.0014148779611505,7.611842399580417,1.9459101490553132,5.754260506590944
2022-07-07,DOGEUSDT,0.06843,0.07122,0.06786,0.07055,698711394.0,-2.6693103727862795,20.364748330817797,0.0475018860752857,0.052516471909694204,0.030364229274830297,0.018879616814652667,0.023758585618419887,0.001491019126854633,0.0006274562543012527,22.945427079176536,2022-07-07,43.76657387072681,0,0,7.611842399580417,1.9459101490553132,6.0014148779611505,7.611842399580417,1.9459101490553132,5.754260506590944
2022-07-08,DOGEUSDT,0.07056,0.0735,0.06823,0.06906,767634396.0,-2.6419816011325055,20.458824130890658,0.05867891747009027,0.054057083299793224,-0.021345986336976798,0.030364229274830297,0.027054611136290783,0.0010433633037954815,0.00047045766595636023,22.955797277560055,2022-07-08,44.22870590082277,0,0,7.611842399580417,1.9459101490553132,6.0014148779611505,7.611842399580417,1.9459101490553132,5.754260506590944
